rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598331488714452617,,5464,,1598331488,713569255,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331488764476546,,5465,,1598331488,763493674,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331488814803877,,5466,,1598331488,813728893,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331488864727597,,5467,,1598331488,863677346,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331488914505256,,5468,,1598331488,913417763,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331488964444566,,5469,,1598331488,963403475,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489014331149,,5470,,1598331489,13415390,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489064622749,,5471,,1598331489,63543840,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489117413964,,5472,,1598331489,116346401,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489164290204,,5473,,1598331489,163289655,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489214210300,,5474,,1598331489,213324291,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489264284512,,5475,,1598331489,263299708,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489314231140,,5476,,1598331489,313217714,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489364297569,,5477,,1598331489,363208345,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489415080681,,5478,,1598331489,414205799,"""navsat_link""",,2,1,24.768615,55.37009,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489464223721,,5479,,1598331489,463182862,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489514117003,,5480,,1598331489,513175453,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489564104271,,5481,,1598331489,563169171,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489615189552,,5482,,1598331489,614194569,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489664209360,,5483,,1598331489,663291861,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489714059151,,5484,,1598331489,713098279,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489764083039,,5485,,1598331489,763108495,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489813902471,,5486,,1598331489,813056424,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489864400299,,5487,,1598331489,863262459,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489914194451,,5488,,1598331489,913080475,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331489963887740,,5489,,1598331489,962957437,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331490014123823,,5490,,1598331490,13140050,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331490063967374,,5491,,1598331490,63028694,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331490116871433,,5492,,1598331490,115922421,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331490163837028,,5493,,1598331490,162856961,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331490214903285,,5494,,1598331490,213884657,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331490264914749,,5495,,1598331490,263849408,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331490315168788,,5496,,1598331490,314048928,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331490364916503,,5497,,1598331490,363865988,"""navsat_link""",,2,1,24.768615,55.37009,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331490414915594,,5498,,1598331490,413814522,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331490465028102,,5499,,1598331490,463906563,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331490514765478,,5500,,1598331490,513710479,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331490564806524,,5501,,1598331490,563745561,"""navsat_link""",,2,1,24.768615,55.37009,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331490614645294,,5502,,1598331490,613652604,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598331490664871171,,5503,,1598331490,663803141,"""navsat_link""",,2,1,24.768615,55.37009,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
