rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598329458339040322,,964,,1598329458,337962801,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329458388737569,,965,,1598329458,387740981,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329458439040682,,966,,1598329458,437818727,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329458487674251,,967,,1598329458,486649995,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329458539042091,,968,,1598329458,537842292,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329458588644165,,969,,1598329458,587724790,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329458638612402,,970,,1598329458,637604534,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329458689732837,,971,,1598329458,688599636,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329458738582472,,972,,1598329458,737575433,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329458788986477,,973,,1598329458,787839316,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329458838595245,,974,,1598329458,837610492,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329458888518161,,975,,1598329458,887498708,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329458938691377,,976,,1598329458,937646322,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329458988573539,,977,,1598329458,987481711,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459038747256,,978,,1598329459,37659319,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459088570276,,979,,1598329459,87447669,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459138354235,,980,,1598329459,137419197,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459191533685,,981,,1598329459,190330309,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459238433952,,982,,1598329459,237334254,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459288371438,,983,,1598329459,287306811,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459338192657,,984,,1598329459,337215082,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459388363198,,985,,1598329459,387300116,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459438085813,,986,,1598329459,437184205,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459488188513,,987,,1598329459,487146362,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459538427790,,988,,1598329459,537367057,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459588282336,,989,,1598329459,587348426,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459638497115,,990,,1598329459,637366050,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459688946349,,991,,1598329459,688105417,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459738220534,,992,,1598329459,737106333,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459788128429,,993,,1598329459,787122536,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459838210667,,994,,1598329459,837133434,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459888132031,,995,,1598329459,887083994,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459937896853,,996,,1598329459,937006457,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329459989098003,,997,,1598329459,988032489,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460038873679,,998,,1598329460,37946649,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460088805171,,999,,1598329460,87920504,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460138787484,,1000,,1598329460,137908169,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460192061021,,1001,,1598329460,190997997,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460238906189,,1002,,1598329460,237862217,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460288775826,,1003,,1598329460,287846894,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460338867526,,1004,,1598329460,337818764,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460388813789,,1005,,1598329460,387820388,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460438762789,,1006,,1598329460,437710144,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460488707238,,1007,,1598329460,487697044,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460538809551,,1008,,1598329460,537757476,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460588833230,,1009,,1598329460,587695617,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460638749969,,1010,,1598329460,637710101,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460688707572,,1011,,1598329460,687673015,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460738529878,,1012,,1598329460,737665726,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460788544706,,1013,,1598329460,787639859,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460838748057,,1014,,1598329460,837644777,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460888780821,,1015,,1598329460,887669553,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460938742273,,1016,,1598329460,937648686,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329460988686585,,1017,,1598329460,987650221,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461038583509,,1018,,1598329461,37540614,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461088605218,,1019,,1598329461,87675716,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461138519650,,1020,,1598329461,137536787,"""navsat_link""",,2,1,24.768615,55.3700916667,81.48,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461191965567,,1021,,1598329461,190763125,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461238378873,,1022,,1598329461,237399767,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461288405528,,1023,,1598329461,287420351,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461338434029,,1024,,1598329461,337452496,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461388296323,,1025,,1598329461,387312382,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461438436886,,1026,,1598329461,437341946,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461488373698,,1027,,1598329461,487322844,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461538114299,,1028,,1598329461,537254564,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461588535066,,1029,,1598329461,587514697,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461638252211,,1030,,1598329461,637258682,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461689248333,,1031,,1598329461,688281588,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461738441339,,1032,,1598329461,737441029,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461788179006,,1033,,1598329461,787181829,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461838232188,,1034,,1598329461,837173325,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461888012503,,1035,,1598329461,887152561,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461938252972,,1036,,1598329461,937331201,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329461988132308,,1037,,1598329461,987285742,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462038058368,,1038,,1598329462,37052425,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462087959758,,1039,,1598329462,87025814,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462137943803,,1040,,1598329462,136976104,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462191075611,,1041,,1598329462,190040577,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462239016523,,1042,,1598329462,238015672,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462287945717,,1043,,1598329462,286880081,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462339042365,,1044,,1598329462,338072054,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462388887028,,1045,,1598329462,387865028,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462437869923,,1046,,1598329462,436878131,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462487887705,,1047,,1598329462,486873401,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462538807878,,1048,,1598329462,537750646,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462588710295,,1049,,1598329462,587788666,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462638803738,,1050,,1598329462,637755947,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462689036498,,1051,,1598329462,687915585,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462739021934,,1052,,1598329462,737906291,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462788748332,,1053,,1598329462,787756399,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462838660349,,1054,,1598329462,837623405,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462888738396,,1055,,1598329462,887668912,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462938634832,,1056,,1598329462,937707719,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329462988611514,,1057,,1598329462,987604521,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329463038619568,,1058,,1598329463,37605844,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329463088627654,,1059,,1598329463,87587779,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329463138713598,,1060,,1598329463,137775451,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329463191777146,,1061,,1598329463,190667483,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329463238556931,,1062,,1598329463,237528310,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329463288355619,,1063,,1598329463,287448994,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329463338392792,,1064,,1598329463,337385157,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329463388421933,,1065,,1598329463,387375470,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329463438480945,,1066,,1598329463,437425617,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329463488643909,,1067,,1598329463,487573368,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329463538573332,,1068,,1598329463,537581780,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329463588452273,,1069,,1598329463,587393090,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329463638360603,,1070,,1598329463,637294949,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329463689450791,,1071,,1598329463,688495042,"""navsat_link""",,2,1,24.768615,55.3700916667,81.46,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598329463738433662,,1072,,1598329463,737314916,"""navsat_link""",,2,1,24.768615,55.3700916667,81.47,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
