rosbagTimestamp,linear,x,y,z,angular,x,y,z
1598330861142329597,,-0.0,0.0,0.0,,0.0,0.0,-1.54876589775
1598330861214547301,,-0.0,0.0,0.0,,0.0,0.0,-1.5560144186
1598330861286994617,,-0.0,0.0,0.0,,0.0,0.0,-1.57775986195
1598330861369180910,,-0.0,0.0,0.0,,0.0,0.0,-1.58984076977
1598330861441361482,,-0.0,0.0,0.0,,0.0,0.0,-1.58984076977
1598330861513746707,,-0.0,0.0,0.0,,0.0,0.0,-1.59467315674
1598330861555322350,,-0.0,0.0,0.0,,0.0,0.0,-1.59467315674
1598330861596411201,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.59467315674
1598330861627650276,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.59467315674
1598330861720426412,,-0.0,0.0,0.0,,0.0,0.0,-1.59467315674
1598330861792963586,,-0.0,0.0,0.0,,0.0,0.0,-1.61641860008
1598330861865225600,,-0.0,0.0,0.0,,0.0,0.0,-1.61641860008
1598330861947673714,,-0.0,0.0,0.0,,0.0,0.0,-1.64058029652
1598330862020023180,,-0.0,0.0,0.0,,0.0,0.0,-1.64541268349
1598330862092362548,,-0.0,0.0,0.0,,0.0,0.0,-1.6284995079
1598330862174712792,,-0.0,0.0,0.0,,0.0,0.0,-1.61158621311
1598330862247038533,,-0.0,0.0,0.0,,0.0,0.0,-1.58984076977
1598330862319486686,,-0.0,0.0,0.0,,0.0,0.0,-1.56084668636
1598330862401653837,,-0.0,0.0,0.0,,0.0,0.0,-1.5560144186
1598330862474136703,,-0.0,0.0,0.0,,0.0,0.0,-1.5560144186
1598330862546288941,,-0.0,0.0,0.0,,0.0,0.0,-1.51493954659
1598330862628684028,,-0.0,0.0,0.0,,0.0,0.0,-1.48594546318
1598330862701031038,,-0.0,0.0,0.0,,0.0,0.0,-1.47628080845
1598330862773538852,,-0.0,0.0,0.0,,0.0,0.0,-1.46419978142
1598330862814663137,,-0.0,0.0,0.0,,0.0,0.0,-1.45211899281
1598330862855700397,,-0.0,0.0,0.0,,0.0,0.0,-1.43520569801
1598330862886940005,,-0.0,0.0,0.0,,0.0,0.0,-1.44245433807
1598330862969175459,,-0.0,0.0,0.0,,0.0,0.0,-1.44245433807
1598330863041485428,,-0.0,0.0,0.0,,0.0,0.0,-1.39413094521
1598330863113863447,,-0.0,0.0,0.0,,0.0,0.0,-1.33855903149
1598330863196321983,,-0.0,0.0,0.0,,0.0,0.0,-0.997878789902
1598330863268642047,,-0.0,0.0,0.0,,0.0,0.0,-0.901231884956
1598330863341089831,,-0.0,0.0,0.0,,0.0,0.0,-0.809417307377
1598330863423243610,,-0.0241617262363,0.0,0.0,,0.0,0.0,-0.814249694347
1598330863495616056,,-0.0,0.0,0.0,,0.0,0.0,-0.74659705162
1598330863567905137,,-0.0,0.0,0.0,,0.0,0.0,-0.637869179249
1598330863609164157,,-0.0,0.0,0.0,,0.0,0.0,-0.582297325134
1598330863650276476,,-0.0,0.0,0.0,,0.0,0.0,-0.188461467624
1598330863681662217,,-0.0,0.0,0.0,,0.0,0.0,-0.120808631182
1598330863763630586,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330863836258220,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330863908509617,,-0.0,0.0,0.0,,0.0,0.0,0.103895321488
1598330863990738117,,-0.0,0.0,0.0,,0.0,0.0,0.376922726631
1598330864063224574,,-0.0,0.0,0.0,,0.0,0.0,0.299605190754
1598330864135670068,,-0.0,0.0,0.0,,0.0,0.0,0.253698021173
1598330864217749296,,-0.0,0.0,0.0,,0.0,0.0,0.176380500197
1598330864290000406,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330864362378897,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330864444882953,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330864517184387,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330864589517267,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330864630543150,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330864671878023,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330864703091040,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330864785261594,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330864857646479,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330864930216718,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330865012119664,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330865084770852,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330865157235285,,0.0241617262363,0.0,0.0,,0.0,0.0,-0.0
1598330865239247471,,0.106311492622,0.0,0.0,,0.0,0.0,-0.0
1598330865311680203,,0.186045184731,0.0,0.0,,0.0,0.0,-0.0
1598330865384109593,,0.186045184731,0.0,0.0,,0.0,0.0,-0.0
1598330865425143022,,0.181212842464,0.0,0.0,,0.0,0.0,-0.0
1598330865466349102,,0.169131979346,0.0,0.0,,0.0,0.0,-0.0
1598330865497731548,,0.176380500197,0.0,0.0,,0.0,0.0,-0.0
1598330865579866041,,0.195709884167,0.0,0.0,,0.0,0.0,-0.0
1598330865652111733,,0.239200994372,0.0,0.0,,0.0,0.0,-0.0
1598330865724880508,,0.357593357563,0.0,0.0,,0.0,0.0,-0.0
1598330865806961516,,0.357593357563,0.0,0.0,,0.0,0.0,-0.0
1598330865879254060,,0.367258042097,0.0,0.0,,0.0,0.0,-0.0
1598330865951733185,,0.379338890314,0.0,0.0,,0.0,0.0,-0.0
1598330866033856431,,0.432494699955,0.0,0.0,,0.0,0.0,-0.0
1598330866106365686,,0.459072589874,0.0,0.0,,0.0,0.0,-0.0
1598330866178872967,,0.454240262508,0.0,0.0,,0.0,0.0,-0.0
1598330866219772268,,0.44940790534,0.0,0.0,,0.0,0.0,-0.0
1598330866260855893,,0.437327057123,0.0,0.0,,0.0,0.0,-0.0
1598330866292135663,,0.442159384489,0.0,0.0,,0.0,0.0,-0.0
1598330866374546608,,0.454240262508,0.0,0.0,,0.0,0.0,-0.0
1598330866446796364,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598330866519309909,,0.507395923138,0.0,0.0,,0.0,0.0,-0.0
1598330866601497438,,0.502563595772,0.0,0.0,,0.0,0.0,-0.0
1598330866673764921,,0.502563595772,0.0,0.0,,0.0,0.0,-0.0
1598330866746271272,,0.485650509596,0.0,0.0,,0.0,0.0,-0.0
1598330866828338531,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598330866900582208,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598330866973270487,,0.463904947042,0.0,0.0,,0.0,0.0,-0.0
1598330867014501068,,0.468737274408,0.0,0.0,,0.0,0.0,-0.0
1598330867055480765,,0.485650509596,0.0,0.0,,0.0,0.0,-0.0
1598330867086895096,,0.502563595772,0.0,0.0,,0.0,0.0,-0.0
1598330867169124546,,0.507395923138,0.0,0.0,,0.0,0.0,-0.0
1598330867241557519,,0.512228310108,0.0,0.0,,0.0,0.0,-0.0
1598330867313853327,,0.507395923138,0.0,0.0,,0.0,0.0,-0.0
1598330867396073241,,0.490482747555,0.0,0.0,,0.0,0.0,-0.0
1598330867468364737,,0.485650509596,0.0,0.0,,0.0,0.0,-0.0
1598330867540756325,,0.490482747555,0.0,0.0,,0.0,0.0,-0.0
1598330867623215520,,0.480818152428,0.0,0.0,,0.0,0.0,-0.0
1598330867695623946,,0.490482747555,0.0,0.0,,0.0,0.0,-0.0
1598330867768126774,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330867809237082,,0.529141485691,0.0,0.0,,0.0,0.0,-0.0
1598330867850312767,,0.538806200027,0.0,0.0,,0.0,0.0,-0.0
1598330867881594649,,0.538806200027,0.0,0.0,,0.0,0.0,-0.0
1598330867963676951,,0.533973872662,0.0,0.0,,0.0,0.0,-0.0
1598330868036421752,,0.517060637474,0.0,0.0,,0.0,0.0,-0.0
1598330868108692844,,0.517060637474,0.0,0.0,,0.0,0.0,-0.0
1598330868191380435,,0.512228310108,0.0,0.0,,0.0,0.0,-0.0
1598330868263506627,,0.497731268406,0.0,0.0,,0.0,0.0,-0.0
1598330868335949894,,0.533973872662,0.0,0.0,,0.0,0.0,-0.0
1598330868418123824,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330868490479690,,0.507395923138,0.0,0.0,,0.0,0.0,-0.0
1598330868562941137,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330868604050408,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330868645028132,,0.512228310108,0.0,0.0,,0.0,0.0,-0.0
1598330868676289627,,0.512228310108,0.0,0.0,,0.0,0.0,-0.0
1598330868758484081,,0.497731268406,0.0,0.0,,0.0,0.0,-0.0
1598330868831063560,,0.512228310108,0.0,0.0,,0.0,0.0,-0.0
1598330868903434781,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330868985553074,,0.507395923138,0.0,0.0,,0.0,0.0,-0.0
1598330869058273220,,0.512228310108,0.0,0.0,,0.0,0.0,-0.0
1598330869130458245,,0.560551762581,0.0,0.0,,0.0,0.0,-0.0
1598330869212407224,,0.577464938164,0.0,0.0,,0.0,0.0,-0.0
1598330869285069210,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598330869357627856,,0.533973872662,0.0,0.0,,0.0,0.0,-0.0
1598330869439837329,,0.512228310108,0.0,0.0,,0.0,0.0,-0.0
1598330869511982682,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330869584711005,,0.529141485691,0.0,0.0,,0.0,0.0,-0.0
1598330869625614989,,0.533973872662,0.0,0.0,,0.0,0.0,-0.0
1598330869667055722,,0.577464938164,0.0,0.0,,0.0,0.0,-0.0
1598330869698305982,,0.577464938164,0.0,0.0,,0.0,0.0,-0.0
1598330869780466841,,0.572632610798,0.0,0.0,,0.0,0.0,-0.0
1598330869852885516,,0.507395923138,0.0,0.0,,0.0,0.0,-0.0
1598330869925354011,,0.533973872662,0.0,0.0,,0.0,0.0,-0.0
1598330870007386570,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330870080065157,,0.538806200027,0.0,0.0,,0.0,0.0,-0.0
1598330870152312630,,0.577464938164,0.0,0.0,,0.0,0.0,-0.0
1598330870234567446,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330870306985442,,0.550887048244,0.0,0.0,,0.0,0.0,-0.0
1598330870379556518,,0.560551762581,0.0,0.0,,0.0,0.0,-0.0
1598330870420455610,,0.560551762581,0.0,0.0,,0.0,0.0,-0.0
1598330870461376657,,0.533973872662,0.0,0.0,,0.0,0.0,-0.0
1598330870493257234,,0.533973872662,0.0,0.0,,0.0,0.0,-0.0
1598330870575316389,,0.55571937561,0.0,0.0,,0.0,0.0,-0.0
1598330870647615581,,0.538806200027,0.0,0.0,,0.0,0.0,-0.0
1598330870720422263,,0.529141485691,0.0,0.0,,0.0,0.0,-0.0
1598330870802313788,,0.533973872662,0.0,0.0,,0.0,0.0,-0.0
1598330870874661045,,0.502563595772,0.0,0.0,,0.0,0.0,-0.0
1598330870947387477,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330871029508605,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598330871101795809,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330871174417564,,0.550887048244,0.0,0.0,,0.0,0.0,-0.0
1598330871215532072,,0.538806200027,0.0,0.0,,0.0,0.0,-0.0
1598330871256669722,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330871288109454,,0.517060637474,0.0,0.0,,0.0,0.0,-0.0
1598330871370482013,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598330871442926347,,0.538806200027,0.0,0.0,,0.0,0.0,-0.0
1598330871515290013,,0.577464938164,0.0,0.0,,0.0,0.0,-0.0
1598330871597334579,,0.485650509596,0.0,0.0,,0.0,0.0,-0.0
1598330871669623912,,0.550887048244,0.0,0.0,,0.0,0.0,-0.0
1598330871742136664,,0.550887048244,0.0,0.0,,0.0,0.0,-0.0
1598330871824347199,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598330871896581996,,0.546054720879,0.0,0.0,,0.0,0.0,-0.0
1598330871969183134,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330872010470147,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330872051408076,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330872082591303,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330872164888092,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330872237304736,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330872309675803,,0.567800283432,0.0,0.0,,0.0,0.0,-0.0
1598330872391884961,,0.577464938164,0.0,0.0,,0.0,0.0,-0.0
1598330872464262769,,0.582297325134,0.0,0.0,,0.0,0.0,-0.0
1598330872536761908,,0.572632610798,0.0,0.0,,0.0,0.0,-0.0
1598330872618903213,,0.582297325134,0.0,0.0,,0.0,0.0,-0.0
1598330872691197166,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330872763737005,,0.608875215054,0.0,0.0,,0.0,0.0,-0.0
1598330872804816826,,0.582297325134,0.0,0.0,,0.0,0.0,-0.0
1598330872845817675,,0.572632610798,0.0,0.0,,0.0,0.0,-0.0
1598330872877344589,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598330872959393088,,0.613707542419,0.0,0.0,,0.0,0.0,-0.0
1598330873031619058,,0.560551762581,0.0,0.0,,0.0,0.0,-0.0
1598330873104088943,,0.517060637474,0.0,0.0,,0.0,0.0,-0.0
1598330873186351603,,0.524309158325,0.0,0.0,,0.0,0.0,-0.0
1598330873258802322,,0.613707542419,0.0,0.0,,0.0,0.0,-0.0
1598330873331486134,,0.582297325134,0.0,0.0,,0.0,0.0,-0.0
1598330873413322072,,0.618539869785,0.0,0.0,,0.0,0.0,-0.0
1598330873485666794,,0.666863322258,0.0,0.0,,0.0,0.0,-0.0
1598330873557964368,,0.666863322258,0.0,0.0,,0.0,0.0,-0.0
1598330873599200796,,0.666863322258,0.0,0.0,,0.0,0.0,-0.0
1598330873640346648,,0.666863322258,0.0,0.0,,0.0,0.0,-0.0
1598330873671750846,,0.674111843109,0.0,0.0,,0.0,0.0,-0.0
1598330873753836713,,0.666863322258,0.0,0.0,,0.0,0.0,-0.0
1598330873826354280,,0.666863322258,0.0,0.0,,0.0,0.0,-0.0
1598330873898600255,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598330873980714175,,0.645117759705,0.0,0.0,,0.0,0.0,-0.0
1598330874053160629,,0.591961979866,0.0,0.0,,0.0,0.0,-0.0
1598330874125636621,,0.657198667526,0.0,0.0,,0.0,0.0,-0.0
1598330874207648019,,0.618539869785,0.0,0.0,,0.0,0.0,-0.0
1598330874280297577,,0.625788390636,0.0,0.0,,0.0,0.0,-0.0
1598330874352660509,,0.640285432339,0.0,0.0,,0.0,0.0,-0.0
1598330874435140615,,0.640285432339,0.0,0.0,,0.0,0.0,-0.0
1598330874507347617,,0.640285432339,0.0,0.0,,0.0,0.0,-0.0
1598330874579785394,,0.652366280556,0.0,0.0,,0.0,0.0,-0.0
1598330874620837342,,0.652366280556,0.0,0.0,,0.0,0.0,-0.0
1598330874661852903,,0.645117759705,0.0,0.0,,0.0,0.0,-0.0
1598330874693622095,,0.645117759705,0.0,0.0,,0.0,0.0,-0.0
1598330874775613007,,0.625788390636,0.0,0.0,,0.0,0.0,-0.0
1598330874847972483,,0.640285432339,0.0,0.0,,0.0,0.0,-0.0
1598330874920486613,,0.640285432339,0.0,0.0,,0.0,0.0,-0.0
1598330875002466409,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598330875075039542,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598330875147580281,,0.613707542419,0.0,0.0,,0.0,0.0,-0.0
1598330875229431909,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330875301971877,,0.67894423008,0.0,0.0,,0.0,0.0,-0.0
1598330875374248416,,0.67894423008,0.0,0.0,,0.0,0.0,-0.0
1598330875415452168,,0.662030994892,0.0,0.0,,0.0,0.0,-0.0
1598330875456553041,,0.635453104973,0.0,0.0,,0.0,0.0,-0.0
1598330875487896742,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598330875570023354,,0.645117759705,0.0,0.0,,0.0,0.0,-0.0
1598330875642217619,,0.645117759705,0.0,0.0,,0.0,0.0,-0.0
1598330875715005853,,0.657198667526,0.0,0.0,,0.0,0.0,-0.0
1598330875796993213,,0.662030994892,0.0,0.0,,0.0,0.0,-0.0
1598330875869376787,,0.652366280556,0.0,0.0,,0.0,0.0,-0.0
1598330875942040853,,0.674111843109,0.0,0.0,,0.0,0.0,-0.0
1598330876024298130,,0.618539869785,0.0,0.0,,0.0,0.0,-0.0
1598330876096741678,,0.662030994892,0.0,0.0,,0.0,0.0,-0.0
1598330876169108456,,0.674111843109,0.0,0.0,,0.0,0.0,-0.0
1598330876210221223,,0.674111843109,0.0,0.0,,0.0,0.0,-0.0
1598330876251475525,,0.662030994892,0.0,0.0,,0.0,0.0,-0.0
1598330876282541481,,0.662030994892,0.0,0.0,,0.0,0.0,-0.0
1598330876364956688,,0.652366280556,0.0,0.0,,0.0,0.0,-0.0
1598330876437280472,,0.674111843109,0.0,0.0,,0.0,0.0,-0.0
1598330876509901078,,0.662030994892,0.0,0.0,,0.0,0.0,-0.0
1598330876591988635,,0.753845453262,0.0,0.0,,0.0,0.0,-0.0
1598330876664299541,,0.741764605045,0.0,0.0,,0.0,0.0,-0.0
1598330876736662568,,0.710354328156,0.0,0.0,,0.0,0.0,-0.0
1598330876818962397,,0.710354328156,0.0,0.0,,0.0,0.0,-0.0
1598330876891155900,,0.710354328156,0.0,0.0,,0.0,0.0,-0.0
1598330876963716689,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330877004979109,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330877045946220,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598330877077233999,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598330877159385721,,0.693441152573,0.0,0.0,,0.0,0.0,-0.0
1598330877231776952,,0.674111843109,0.0,0.0,,0.0,0.0,-0.0
1598330877304152547,,0.693441152573,0.0,0.0,,0.0,0.0,-0.0
1598330877386524723,,0.688608765602,0.0,0.0,,0.0,0.0,-0.0
1598330877458803949,,0.710354328156,0.0,0.0,,0.0,0.0,-0.0
1598330877531217329,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330877613704870,,0.732099890709,0.0,0.0,,0.0,0.0,-0.0
1598330877685984317,,0.749013125896,0.0,0.0,,0.0,0.0,-0.0
1598330877758400744,,0.732099890709,0.0,0.0,,0.0,0.0,-0.0
1598330877799483781,,0.736932218075,0.0,0.0,,0.0,0.0,-0.0
1598330877840622909,,0.736932218075,0.0,0.0,,0.0,0.0,-0.0
1598330877871985194,,0.736932218075,0.0,0.0,,0.0,0.0,-0.0
1598330877954176044,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330878026612357,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330878099046339,,0.763510167599,0.0,0.0,,0.0,0.0,-0.0
1598330878181335579,,0.741764605045,0.0,0.0,,0.0,0.0,-0.0
1598330878253706397,,0.741764605045,0.0,0.0,,0.0,0.0,-0.0
1598330878326122915,,0.741764605045,0.0,0.0,,0.0,0.0,-0.0
1598330878408211052,,0.749013125896,0.0,0.0,,0.0,0.0,-0.0
1598330878480625796,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330878553015059,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330878635371545,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330878707557965,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330878780022450,,0.732099890709,0.0,0.0,,0.0,0.0,-0.0
1598330878821292409,,0.732099890709,0.0,0.0,,0.0,0.0,-0.0
1598330878862334340,,0.736932218075,0.0,0.0,,0.0,0.0,-0.0
1598330878893665201,,0.732099890709,0.0,0.0,,0.0,0.0,-0.0
1598330878975827027,,0.693441152573,0.0,0.0,,0.0,0.0,-0.0
1598330879048119783,,0.749013125896,0.0,0.0,,0.0,0.0,-0.0
1598330879120646390,,0.736932218075,0.0,0.0,,0.0,0.0,-0.0
1598330879202544392,,0.727267563343,0.0,0.0,,0.0,0.0,-0.0
1598330879275311752,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330879347868042,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330879430136766,,0.732099890709,0.0,0.0,,0.0,0.0,-0.0
1598330879502304081,,0.77075868845,0.0,0.0,,0.0,0.0,-0.0
1598330879574780568,,0.785255670547,0.0,0.0,,0.0,0.0,-0.0
1598330879615791905,,0.792504191399,0.0,0.0,,0.0,0.0,-0.0
1598330879657156921,,0.792504191399,0.0,0.0,,0.0,0.0,-0.0
1598330879688391582,,0.792504191399,0.0,0.0,,0.0,0.0,-0.0
1598330879770381465,,0.792504191399,0.0,0.0,,0.0,0.0,-0.0
1598330879843003891,,0.77075868845,0.0,0.0,,0.0,0.0,-0.0
1598330879915435456,,0.758677780628,0.0,0.0,,0.0,0.0,-0.0
1598330879997391479,,0.753845453262,0.0,0.0,,0.0,0.0,-0.0
1598330880069938375,,0.775591015816,0.0,0.0,,0.0,0.0,-0.0
1598330880142504522,,0.77075868845,0.0,0.0,,0.0,0.0,-0.0
1598330880224403567,,0.758677780628,0.0,0.0,,0.0,0.0,-0.0
1598330880296976137,,0.802168905735,0.0,0.0,,0.0,0.0,-0.0
1598330880369339768,,0.736932218075,0.0,0.0,,0.0,0.0,-0.0
1598330880410549834,,0.732099890709,0.0,0.0,,0.0,0.0,-0.0
1598330880451445449,,0.722435235977,0.0,0.0,,0.0,0.0,-0.0
1598330880482968269,,0.732099890709,0.0,0.0,,0.0,0.0,-0.0
1598330880565060529,,0.715186715126,0.0,0.0,,0.0,0.0,-0.0
1598330880637288120,,0.693441152573,0.0,0.0,,0.0,0.0,-0.0
1598330880710127098,,0.710354328156,0.0,0.0,,0.0,0.0,-0.0
1598330880792096282,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330880864323470,,0.763510167599,0.0,0.0,,0.0,0.0,-0.0
1598330880936761818,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330881019118177,,0.700689673424,0.0,0.0,,0.0,0.0,-0.0
1598330881091498097,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330881163897114,,0.700689673424,0.0,0.0,,0.0,0.0,-0.0
1598330881204769595,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330881245811290,,0.710354328156,0.0,0.0,,0.0,0.0,-0.0
1598330881277342212,,0.70552200079,0.0,0.0,,0.0,0.0,-0.0
1598330881359907323,,0.693441152573,0.0,0.0,,0.0,0.0,-0.0
1598330881432077540,,0.662030994892,0.0,0.0,,0.0,0.0,-0.0
1598330881504604330,,0.67894423008,0.0,0.0,,0.0,0.0,-0.0
1598330881586726703,,0.67894423008,0.0,0.0,,0.0,0.0,-0.0
1598330881659059526,,0.683776438236,0.0,0.0,,0.0,0.0,-0.0
1598330881731627909,,0.674111843109,0.0,0.0,,0.0,0.0,-0.0
1598330881813683612,,0.652366280556,0.0,0.0,,0.0,0.0,-0.0
1598330881885885358,,0.604042828083,0.0,0.0,,0.0,0.0,-0.0
1598330881958652287,,0.652366280556,0.0,0.0,,0.0,0.0,-0.0
1598330881999658997,,0.645117759705,0.0,0.0,,0.0,0.0,-0.0
1598330882040778135,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598330882072219689,,0.630620777607,0.0,0.0,,0.0,0.0,-0.0
1598330882154370776,,0.596794307232,0.0,0.0,,0.0,0.0,-0.0
1598330882226774541,,0.5871296525,0.0,0.0,,0.0,0.0,-0.0
1598330882299154363,,0.572632610798,0.0,0.0,,0.0,0.0,-0.0
1598330882381369481,,0.529141485691,0.0,0.0,,0.0,0.0,-0.0
1598330882453569261,,0.502563595772,0.0,0.0,,0.0,0.0,-0.0
1598330882525993020,,0.480818152428,0.0,0.0,,0.0,0.0,-0.0
1598330882608426568,,0.480818152428,0.0,0.0,,0.0,0.0,-0.0
1598330882680605157,,0.502563595772,0.0,0.0,,0.0,0.0,-0.0
1598330882753173257,,0.507395923138,0.0,0.0,,0.0,0.0,-0.0
1598330882835272881,,0.340680122375,0.0,0.0,,0.0,0.0,-0.0
1598330882907651539,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330882980245518,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330883021200203,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330883061987265,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330883093529490,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330883175797440,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330883248146864,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330883320764590,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330883402771952,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330883475427045,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330883547583583,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330883629840159,,-0.0,0.0,0.0,,0.0,0.0,-0.0
1598330883702196316,,-0.0,0.0,0.0,,0.0,0.0,-0.0241617262363
1598330883774542817,,-0.0,0.0,0.0,,0.0,0.0,-0.956803977489
1598330883815784830,,-0.0,0.0,0.0,,0.0,0.0,-1.08244478703
1598330883856849471,,-0.0,0.0,0.0,,0.0,0.0,-1.48594546318
1598330883888146742,,-0.0,0.0,0.0,,0.0,0.0,-1.52218794823
1598330883970379940,,-0.0,0.0,0.0,,0.0,0.0,-1.71789777279
1598330884042868079,,-0.0,0.0,0.0,,0.0,0.0,-1.71789777279
1598330884115091931,,-0.0,0.0,0.0,,0.0,0.0,-1.71789777279
1598330884197210732,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.71789777279
1598330884269668887,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.71789777279
1598330884342277145,,-0.0,0.0,0.0,,0.0,0.0,-1.71789777279
1598330884424571228,,-0.0,0.0,0.0,,0.0,0.0,-1.72514641285
1598330884496787359,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.72514641285
1598330884569340036,,-0.0,0.0,0.0,,0.0,0.0,-1.72514641285
1598330884610327610,,-0.0,0.0,0.0,,0.0,0.0,-1.71789777279
1598330884651511748,,-0.0,0.0,0.0,,0.0,0.0,-1.72514641285
1598330884682797347,,-0.0,0.0,0.0,,0.0,0.0,-1.72514641285
1598330884764911936,,-0.0,0.0,0.0,,0.0,0.0,-1.72997879982
1598330884837573244,,-0.0,0.0,0.0,,0.0,0.0,-1.72997879982
1598330884909915481,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.72514641285
1598330884992045385,,-0.0,0.0,0.0,,0.0,0.0,-1.72514641285
1598330885064443532,,-0.0,0.0,0.0,,0.0,0.0,-1.72514641285
1598330885136789468,,-0.0,0.0,0.0,,0.0,0.0,-1.72514641285
1598330885218913196,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.72514641285
1598330885291327216,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.72514641285
1598330885364184288,,-0.0,0.0,0.0,,0.0,0.0,-1.72997879982
1598330885404887539,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.71789777279
1598330885446040330,,-0.0,0.0,0.0,,0.0,0.0,-1.72514641285
1598330885477450549,,-0.0241617262363,0.0,0.0,,0.0,0.0,-1.72514641285
