rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,status,service,latitude,longitude,altitude,position_covariance,position_covariance_type
1598330778341223823,,2694,,1598330778,340110966,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330778390981267,,2695,,1598330778,389988588,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330778440719526,,2696,,1598330778,439821106,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330778491140948,,2697,,1598330778,490046451,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330778540772090,,2698,,1598330778,539842535,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330778590692983,,2699,,1598330778,589817513,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330778642028559,,2700,,1598330778,641002267,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330778691007616,,2701,,1598330778,690038790,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330778740772498,,2702,,1598330778,739800969,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330778790782932,,2703,,1598330778,789782060,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330778840728181,,2704,,1598330778,839745022,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330778890607542,,2705,,1598330778,889650405,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330778940906459,,2706,,1598330778,939875898,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330778990744161,,2707,,1598330778,989774553,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779041629373,,2708,,1598330779,40613773,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779090632129,,2709,,1598330779,89562011,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779144507860,,2710,,1598330779,143533760,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779190614028,,2711,,1598330779,189520733,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779240794947,,2712,,1598330779,239682945,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779290459712,,2713,,1598330779,289514075,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779340599019,,2714,,1598330779,339536852,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779390576765,,2715,,1598330779,389435888,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779441559294,,2716,,1598330779,440452121,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779490735493,,2717,,1598330779,489572995,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779540521094,,2718,,1598330779,539573935,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779590442857,,2719,,1598330779,589371879,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779641354115,,2720,,1598330779,640297100,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779690248206,,2721,,1598330779,689243975,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779740491012,,2722,,1598330779,739440143,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779790053840,,2723,,1598330779,789147092,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779840031424,,2724,,1598330779,839140516,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779890274823,,2725,,1598330779,889202047,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779940261443,,2726,,1598330779,939191240,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330779990226021,,2727,,1598330779,989163355,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780041057041,,2728,,1598330780,40130925,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780090948656,,2729,,1598330780,90067001,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780143017373,,2730,,1598330780,142068219,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780190880959,,2731,,1598330780,189987032,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780240188016,,2732,,1598330780,239050172,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780290024176,,2733,,1598330780,288966664,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780341294996,,2734,,1598330780,340214495,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780391090700,,2735,,1598330780,390075069,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780440040743,,2736,,1598330780,439086938,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780491091528,,2737,,1598330780,489980083,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780541211462,,2738,,1598330780,540116710,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780590924769,,2739,,1598330780,589863227,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780642177633,,2740,,1598330780,641057716,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780690963901,,2741,,1598330780,689942868,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780740859432,,2742,,1598330780,739878129,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780791161417,,2743,,1598330780,789997493,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780840885544,,2744,,1598330780,839868032,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780890921124,,2745,,1598330780,889957005,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780940788843,,2746,,1598330780,939777748,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330780990733790,,2747,,1598330780,989824444,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781040799517,,2748,,1598330781,39725179,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781090569556,,2749,,1598330781,89626238,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781143671803,,2750,,1598330781,142616397,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781190750592,,2751,,1598330781,189754033,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781240689238,,2752,,1598330781,239662876,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781290661206,,2753,,1598330781,289545670,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781340747149,,2754,,1598330781,339589971,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781390771279,,2755,,1598330781,389633381,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781440907773,,2756,,1598330781,439801140,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781490391122,,2757,,1598330781,489467675,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781540646222,,2758,,1598330781,539567427,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781590748726,,2759,,1598330781,589635063,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781641501261,,2760,,1598330781,640411984,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781690465696,,2761,,1598330781,689424268,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781740706890,,2762,,1598330781,739672473,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781790470018,,2763,,1598330781,789468057,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781840500266,,2764,,1598330781,839417673,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781890266533,,2765,,1598330781,889341125,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781940398956,,2766,,1598330781,939473490,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330781990449396,,2767,,1598330781,989479964,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782040376971,,2768,,1598330782,39239829,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782090382870,,2769,,1598330782,89235596,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782143047166,,2770,,1598330782,142095365,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782191433514,,2771,,1598330782,190307051,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782241160915,,2772,,1598330782,240078370,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782291053411,,2773,,1598330782,290081581,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782340210549,,2774,,1598330782,339015623,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782391177624,,2775,,1598330782,390061008,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782440188215,,2776,,1598330782,438990177,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782491202174,,2777,,1598330782,490132598,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782540942388,,2778,,1598330782,539982042,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782591053986,,2779,,1598330782,590004538,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782641988361,,2780,,1598330782,641047639,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782691156041,,2781,,1598330782,690070847,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782740924306,,2782,,1598330782,739939431,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782790766142,,2783,,1598330782,789827052,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782840995949,,2784,,1598330782,840002429,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782890789603,,2785,,1598330782,889835863,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.45,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782940900919,,2786,,1598330782,939775931,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330782990875102,,2787,,1598330782,989923274,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330783040751110,,2788,,1598330783,39715756,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330783090561604,,2789,,1598330783,89655038,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330783143658964,,2790,,1598330783,142696376,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330783190499127,,2791,,1598330783,189606593,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330783240601338,,2792,,1598330783,239574236,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330783290591235,,2793,,1598330783,289702979,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330783340629558,,2794,,1598330783,339562007,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330783390335205,,2795,,1598330783,389413484,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330783440447063,,2796,,1598330783,439423121,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330783490573327,,2797,,1598330783,489508163,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330783540428758,,2798,,1598330783,539340996,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330783590566845,,2799,,1598330783,589432483,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330783641465600,,2800,,1598330783,640480912,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330783690350386,,2801,,1598330783,689356032,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.44,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
1598330783740252456,,2802,,1598330783,739305068,"""navsat_link""",,2,1,24.7685683333,55.3700866667,81.43,"[1.9599999999999997, 0.0, 0.0, 0.0, 1.9599999999999997, 0.0, 0.0, 0.0, 7.839999999999999]",1
